# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 100,
# such that only primes dividing z are among S, where
# S is the set of the first 4 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 17221 pairs in total.
# Format: "(x,y)".
# Computing this list took 462 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (0,1,10,0) and D = -100:
#
(-7,11)
(-7,16)
(-7,29)
(-4,-17)
(-4,-13)
(-4,13)
(-4,17)
(-3,-13)
(-3,-11)
(-3,11)
(-3,13)
(-2,-7)
(-2,-1)
(-2,1)
(-2,7)
(-1,-4)
(-1,-3)
(-1,-2)
(-1,-1)
(-1,1)
(-1,2)
(-1,3)
(-1,4)
(1,-137)
(1,-37)
(1,-17)
(1,-13)
(1,-12)
(1,-10)
(1,-8)
(1,-7)
(1,-5)
(1,5)
(1,7)
(1,8)
(1,10)
(1,12)
(1,13)
(1,17)
(1,37)
(1,137)
(2,-101)
(2,-61)
(2,-11)
(2,-9)
(2,9)
(2,11)
(2,61)
(2,101)
(3,-14)
(3,14)
(4,-77)
(4,-23)
(4,23)
(4,77)
(5,-31)
(5,-23)
(5,-22)
(5,22)
(5,23)
(5,31)
(7,-151)
(7,-41)
(7,-34)
(7,-31)
(7,31)
(7,34)
(7,41)
(7,151)
(8,-35)
(8,35)
(16,-1217)
(16,-83)
(16,83)
(16,1217)
(20,-119)
(20,119)
(24,-163)
(24,163)
(25,-1789)
(25,-109)
(25,109)
(25,1789)
(28,-125)
(28,125)
(36,-157)
(36,157)
(49,-463)
(49,463)
(84,-367)
(84,367)
(224,-1187)
(224,1187)
(560,-2441)
(560,2441)
(7000,-30521)
(7000,30521)
#
# (a,b,c,d) = (-18,1,1,0) and D = -73:
#
(-6125,-23094)
(-6125,29219)
(-1372,-5175)
(-1372,6547)
(-250,-943)
(-250,1193)
(-245,-846)
(-245,1091)
(-175,-639)
(-175,814)
(-35,-132)
(-35,167)
(-27,-58)
(-27,85)
(-25,-94)
(-25,-92)
(-25,-73)
(-25,98)
(-25,117)
(-25,119)
(-7,-26)
(-7,-23)
(-7,-18)
(-7,-2)
(-7,9)
(-7,25)
(-7,30)
(-7,33)
(-5,-18)
(-5,-13)
(-5,-9)
(-5,-6)
(-5,11)
(-5,14)
(-5,18)
(-5,23)
(-4,-15)
(-4,-5)
(-4,9)
(-4,19)
(-3,-11)
(-3,-10)
(-3,13)
(-3,14)
(-2,-7)
(-2,9)
(-1,-3)
(-1,-2)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(-1,3)
(-1,4)
(1,-306)
(1,-79)
(1,-63)
(1,-19)
(1,-18)
(1,-15)
(1,-10)
(1,-9)
(1,-7)
(1,-6)
(1,-5)
(1,4)
(1,5)
(1,6)
(1,8)
(1,9)
(1,14)
(1,17)
(1,18)
(1,62)
(1,78)
(1,305)
(2,-11)
(2,9)
(3,-22)
(3,19)
(5,-122)
(5,-72)
(5,-27)
(5,-26)
(5,-24)
(5,19)
(5,21)
(5,22)
(5,67)
(5,117)
(7,-52)
(7,-41)
(7,-36)
(7,-34)
(7,27)
(7,29)
(7,34)
(7,45)
(9,-43)
(9,34)
(25,-151)
(25,126)
(32,-153)
(32,121)
(35,-342)
(35,307)
(40,-193)
(40,153)
(49,-274)
(49,-234)
(49,185)
(49,225)
(56,-369)
(56,313)
(75,-358)
(75,283)
(125,-3987)
(125,3862)
(245,-1179)
(245,934)
(525,-2563)
(525,2038)
#
# (a,b,c,d) = (-18,0,1,0) and D = -72:
#
(-128,-543)
(-128,543)
(-25,-106)
(-25,106)
(-16,-39)
(-16,39)
(-15,-58)
(-15,58)
(-9,-38)
(-9,38)
(-8,-33)
(-8,33)
(-5,-21)
(-5,-18)
(-5,-3)
(-5,3)
(-5,18)
(-5,21)
(-4,-15)
(-4,15)
(-3,-8)
(-3,8)
(-2,-3)
(-2,3)
(-1,-4)
(-1,-3)
(-1,-2)
(-1,0)
(-1,2)
(-1,3)
(-1,4)
(1,-30)
(1,-19)
(1,-12)
(1,-9)
(1,-6)
(1,-5)
(1,5)
(1,6)
(1,9)
(1,12)
(1,19)
(1,30)
(2,-11)
(2,-9)
(2,9)
(2,11)
(3,-13)
(3,13)
(4,-27)
(4,-17)
(4,17)
(4,27)
(5,-24)
(5,24)
(7,-30)
(7,30)
(10,-153)
(10,-43)
(10,43)
(10,153)
(24,-113)
(24,113)
(25,-132)
(25,132)
(27,-173)
(27,173)
(40,-171)
(40,171)
(70,-297)
(70,297)
#
# (a,b,c,d) = (-17,1,1,0) and D = -69:
#
(-54,-197)
(-54,251)
(-49,-179)
(-49,228)
(-21,-76)
(-21,97)
(-14,-9)
(-14,23)
(-8,-29)
(-8,-23)
(-8,31)
(-8,37)
(-3,-4)
(-3,7)
(-2,-7)
(-2,9)
(-1,-3)
(-1,-1)
(-1,2)
(-1,4)
(1,-44)
(1,-7)
(1,-5)
(1,4)
(1,6)
(1,43)
(2,-13)
(2,11)
(3,-14)
(3,11)
(7,-33)
(7,26)
(16,-79)
(16,63)
(32,-149)
(32,117)
(75,-349)
(75,274)
(144,-683)
(144,539)
(448,-3861)
(448,3413)
(24192,-112573)
(24192,88381)
#
# (a,b,c,d) = (-2,1,2,0) and D = -68:
#
(-250,33)
(-125,46)
(-54,-41)
(-50,-39)
(-27,34)
(-25,32)
(-18,23)
(-10,-7)
(-10,9)
(-9,-7)
(-6,-1)
(-6,7)
(-5,-2)
(-5,6)
(-4,-3)
(-4,5)
(-3,-2)
(-3,2)
(-2,-1)
(-2,1)
(-1,0)
(-1,1)
(1,-6)
(1,-2)
(1,1)
(1,2)
(2,-5)
(2,-3)
(2,3)
(2,11)
(3,-4)
(5,4)
(6,5)
(7,-10)
(7,-9)
(7,6)
(7,22)
(9,10)
(10,-13)
(14,-51)
(14,-19)
(14,11)
(14,13)
(15,-26)
(18,-29)
(30,37)
(32,-41)
(32,25)
(105,82)
(210,-269)
(441,362)
(882,-1165)
#
# (a,b,c,d) = (-17,0,1,0) and D = -68:
#
(-125,-59)
(-125,59)
(-27,-109)
(-27,109)
(-25,-103)
(-25,103)
(-9,-37)
(-9,37)
(-5,-19)
(-5,-13)
(-5,13)
(-5,19)
(-3,-11)
(-3,-5)
(-3,5)
(-3,11)
(-1,-4)
(-1,-3)
(-1,-1)
(-1,1)
(-1,3)
(-1,4)
(1,-23)
(1,-9)
(1,-7)
(1,-5)
(1,5)
(1,7)
(1,9)
(1,23)
(3,-13)
(3,13)
(5,-21)
(5,21)
(7,-95)
(7,-33)
(7,-31)
(7,-29)
(7,29)
(7,31)
(7,33)
(7,95)
(8,-33)
(8,33)
(9,-49)
(9,49)
(15,-89)
(15,89)
(105,-433)
(105,433)
(441,-1889)
(441,1889)
#
# (a,b,c,d) = (-16,1,1,0) and D = -65:
#
(-1125,-2896)
(-1125,4021)
(-243,-733)
(-243,976)
(-81,-286)
(-81,-272)
(-81,353)
(-81,367)
(-49,-173)
(-49,222)
(-45,-157)
(-45,202)
(-36,-127)
(-36,163)
(-27,-16)
(-27,43)
(-25,-88)
(-25,-87)
(-25,-11)
(-25,36)
(-25,112)
(-25,113)
(-15,-47)
(-15,-1)
(-15,16)
(-15,62)
(-12,-19)
(-12,31)
(-9,-31)
(-9,-23)
(-9,-16)
(-9,25)
(-9,32)
(-9,40)
(-7,-24)
(-7,-9)
(-7,16)
(-7,31)
(-5,-16)
(-5,-12)
(-5,-11)
(-5,16)
(-5,17)
(-5,21)
(-4,-13)
(-4,17)
(-3,-10)
(-3,-8)
(-3,-1)
(-3,4)
(-3,11)
(-3,13)
(-2,-7)
(-2,-3)
(-2,5)
(-2,9)
(-1,-3)
(-1,-2)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(-1,3)
(-1,4)
(1,-240)
(1,-48)
(1,-27)
(1,-23)
(1,-17)
(1,-16)
(1,-13)
(1,-9)
(1,-8)
(1,-6)
(1,-5)
(1,4)
(1,5)
(1,7)
(1,8)
(1,12)
(1,15)
(1,16)
(1,22)
(1,26)
(1,47)
(1,239)
(2,-291)
(2,-11)
(2,9)
(2,289)
(3,-179)
(3,-32)
(3,-20)
(3,-19)
(3,-16)
(3,-14)
(3,11)
(3,13)
(3,16)
(3,17)
(3,29)
(3,176)
(5,-213)
(5,-37)
(5,-24)
(5,-23)
(5,18)
(5,19)
(5,32)
(5,208)
(7,-32)
(7,25)
(8,-37)
(8,29)
(9,-112)
(9,-109)
(9,-47)
(9,-41)
(9,32)
(9,38)
(9,100)
(9,103)
(15,-68)
(15,53)
(16,-89)
(16,73)
(21,-101)
(21,80)
(24,-109)
(24,85)
(25,-169)
(25,144)
(27,-9931)
(27,-131)
(27,104)
(27,9904)
(32,-145)
(32,113)
(35,-208)
(35,173)
(81,-368)
(81,287)
(120,-653)
(120,533)
(135,-656)
(135,521)
(625,-2832)
(625,2207)
(2592,-12017)
(2592,9425)
(10125,-45917)
(10125,35792)
#
# (a,b,c,d) = (0,2,4,0) and D = -64:
#
(-8750,1)
(-4802,1)
(-4375,2187)
(-2401,1200)
(-2058,5)
(-1250,49)
(-1029,512)
(-750,343)
(-686,243)
(-625,288)
(-512,81)
(-512,175)
(-500,7)
(-500,243)
(-490,243)
(-450,1)
(-378,125)
(-375,16)
(-343,50)
(-270,7)
(-256,3)
(-256,125)
(-252,1)
(-252,125)
(-250,27)
(-245,1)
(-225,112)
(-189,32)
(-162,1)
(-162,25)
(-162,49)
(-135,64)
(-128,1)
(-128,15)
(-128,49)
(-128,63)
(-125,49)
(-108,5)
(-108,49)
(-100,1)
(-100,49)
(-98,1)
(-98,9)
(-98,25)
(-98,45)
(-81,16)
(-81,28)
(-81,40)
(-72,1)
(-72,35)
(-70,3)
(-70,27)
(-64,5)
(-64,7)
(-64,25)
(-64,27)
(-56,1)
(-56,3)
(-56,25)
(-56,27)
(-54,7)
(-54,25)
(-50,1)
(-50,7)
(-50,9)
(-50,21)
(-49,2)
(-49,12)
(-49,20)
(-49,24)
(-42,1)
(-42,5)
(-35,4)
(-35,16)
(-32,1)
(-32,7)
(-32,9)
(-32,15)
(-30,1)
(-30,7)
(-28,5)
(-28,9)
(-27,1)
(-27,10)
(-25,2)
(-25,8)
(-25,9)
(-25,12)
(-24,5)
(-24,7)
(-21,8)
(-21,10)
(-20,1)
(-20,3)
(-20,7)
(-20,9)
(-18,1)
(-18,5)
(-18,7)
(-16,1)
(-16,3)
(-16,5)
(-16,7)
(-15,4)
(-15,7)
(-14,1)
(-14,3)
(-14,5)
(-12,1)
(-12,5)
(-10,1)
(-10,3)
(-9,1)
(-9,2)
(-9,4)
(-8,1)
(-8,3)
(-7,1)
(-7,2)
(-7,3)
(-6,1)
(-5,1)
(-5,2)
(-4,1)
(-3,1)
(1,-63)
(1,-32)
(1,-25)
(1,-18)
(1,-14)
(1,-8)
(1,-5)
(1,-4)
(1,-3)
(1,-2)
(1,-1)
(1,1)
(1,2)
(1,3)
(1,4)
(1,7)
(1,10)
(1,12)
(1,24)
(1,40)
(1,112)
(1,1200)
(1,2187)
(2,-4375)
(2,-2401)
(2,-225)
(2,-81)
(2,-49)
(2,-25)
(2,-21)
(2,-15)
(2,-9)
(2,-7)
(2,-5)
(2,-3)
(2,1)
(2,3)
(2,5)
(2,7)
(2,9)
(2,15)
(2,27)
(2,35)
(2,49)
(2,63)
(2,125)
(3,-64)
(3,-14)
(3,-5)
(3,-4)
(3,-2)
(3,1)
(3,2)
(3,16)
(4,-245)
(4,-27)
(4,-9)
(4,-7)
(4,-5)
(4,-3)
(4,1)
(4,3)
(4,5)
(4,7)
(4,25)
(4,243)
(5,-27)
(5,-16)
(5,-7)
(5,-6)
(5,-4)
(5,-3)
(5,1)
(5,2)
(5,8)
(5,512)
(6,-35)
(6,-7)
(6,-5)
(6,1)
(6,5)
(6,7)
(6,25)
(6,125)
(7,-125)
(7,-16)
(7,-8)
(7,-6)
(7,-5)
(7,-4)
(7,1)
(7,4)
(7,9)
(7,10)
(7,64)
(8,-49)
(8,-25)
(8,-9)
(8,-7)
(8,-5)
(8,1)
(8,3)
(8,5)
(8,21)
(8,45)
(9,-8)
(9,-7)
(9,-5)
(9,8)
(9,20)
(10,-1029)
(10,-21)
(10,-9)
(10,-7)
(10,1)
(10,3)
(10,7)
(10,9)
(10,27)
(10,49)
(12,-7)
(12,1)
(14,-135)
(14,-27)
(14,-25)
(14,-15)
(14,-9)
(14,1)
(14,3)
(14,5)
(14,9)
(14,25)
(14,243)
(15,-32)
(15,-8)
(16,-35)
(16,-15)
(16,-9)
(16,1)
(16,7)
(16,27)
(18,-49)
(18,-25)
(18,1)
(18,5)
(18,7)
(21,2)
(25,-16)
(25,-14)
(25,1)
(25,12)
(25,28)
(27,-16)
(27,-14)
(27,4)
(27,49)
(28,-15)
(28,1)
(30,1)
(30,49)
(32,-25)
(32,-21)
(32,5)
(32,9)
(35,-18)
(36,-25)
(36,7)
(40,-27)
(40,-21)
(40,1)
(40,7)
(42,-25)
(45,2)
(48,-49)
(48,-25)
(48,1)
(48,25)
(49,-32)
(49,-27)
(49,-25)
(49,16)
(49,288)
(50,-81)
(50,-49)
(50,-27)
(50,3)
(50,7)
(54,-125)
(54,-35)
(54,1)
(54,5)
(63,-32)
(64,-375)
(64,-81)
(64,-35)
(64,3)
(64,49)
(64,343)
(70,1)
(80,-49)
(80,9)
(81,-128)
(90,-49)
(96,-49)
(96,1)
(98,-625)
(98,-81)
(98,1)
(98,5)
(98,15)
(112,-81)
(112,25)
(125,-64)
(125,-63)
(125,32)
(126,1)
(128,-189)
(128,125)
(160,-81)
(160,1)
(162,175)
(175,-128)
(196,-125)
(196,27)
(200,-343)
(200,243)
(243,-125)
(243,1)
(243,50)
(250,-189)
(250,1)
(250,3)
(256,-135)
(256,7)
(343,16)
(350,81)
(448,-225)
(448,1)
(486,-343)
(486,-245)
(486,7)
(686,-375)
(1152,-625)
(1152,49)
(2048,-1029)
(2048,5)
(4800,-2401)
(4800,1)
(8748,-4375)
(8748,1)
#
# (a,b,c,d) = (0,1,8,0) and D = -64:
#
(-35000,1)
(-19208,1)
(-17500,2187)
(-8232,5)
(-5000,49)
(-3000,343)
(-2744,243)
(-2401,300)
(-2048,81)
(-2048,175)
(-2000,7)
(-2000,243)
(-1960,243)
(-1800,1)
(-1512,125)
(-1080,7)
(-1029,128)
(-1024,3)
(-1024,125)
(-1008,1)
(-1008,125)
(-1000,27)
(-980,1)
(-686,25)
(-648,1)
(-648,25)
(-648,49)
(-625,72)
(-512,1)
(-512,15)
(-512,49)
(-512,63)
(-500,49)
(-432,5)
(-432,49)
(-400,1)
(-400,49)
(-392,1)
(-392,9)
(-392,25)
(-392,45)
(-375,4)
(-288,1)
(-288,35)
(-280,3)
(-280,27)
(-256,5)
(-256,7)
(-256,25)
(-256,27)
(-225,28)
(-224,1)
(-224,3)
(-224,25)
(-224,27)
(-216,7)
(-216,25)
(-200,1)
(-200,7)
(-200,9)
(-200,21)
(-189,8)
(-168,1)
(-168,5)
(-135,16)
(-128,1)
(-128,7)
(-128,9)
(-128,15)
(-120,1)
(-120,7)
(-112,5)
(-112,9)
(-108,1)
(-100,9)
(-98,1)
(-96,5)
(-96,7)
(-81,4)
(-81,7)
(-81,10)
(-80,1)
(-80,3)
(-80,7)
(-80,9)
(-72,1)
(-72,5)
(-72,7)
(-64,1)
(-64,3)
(-64,5)
(-64,7)
(-60,7)
(-56,1)
(-56,3)
(-56,5)
(-54,5)
(-50,1)
(-49,3)
(-49,5)
(-49,6)
(-48,1)
(-48,5)
(-42,5)
(-40,1)
(-40,3)
(-36,1)
(-35,1)
(-35,4)
(-32,1)
(-32,3)
(-28,1)
(-28,3)
(-25,2)
(-25,3)
(-24,1)
(-21,2)
(-20,1)
(-18,1)
(-16,1)
(-15,1)
(-14,1)
(-12,1)
(-10,1)
(-9,1)
(1,-8)
(1,-2)
(1,-1)
(1,1)
(1,3)
(1,6)
(1,10)
(1,28)
(1,300)
(2,-9)
(2,-7)
(2,-1)
(2,1)
(2,5)
(3,-16)
(3,-1)
(3,4)
(4,-63)
(4,-25)
(4,-5)
(4,-3)
(4,-1)
(4,1)
(4,3)
(4,7)
(4,2187)
(5,-4)
(5,-1)
(5,2)
(5,128)
(6,-7)
(6,-1)
(6,1)
(7,-4)
(7,-2)
(7,-1)
(7,1)
(7,16)
(8,-4375)
(8,-2401)
(8,-225)
(8,-81)
(8,-49)
(8,-25)
(8,-21)
(8,-15)
(8,-9)
(8,-7)
(8,-5)
(8,-3)
(8,1)
(8,3)
(8,5)
(8,7)
(8,9)
(8,15)
(8,27)
(8,35)
(8,49)
(8,63)
(8,125)
(9,-2)
(9,2)
(9,5)
(10,-3)
(10,1)
(12,-5)
(12,1)
(14,-3)
(14,5)
(15,-8)
(15,-2)
(16,-245)
(16,-27)
(16,-9)
(16,-7)
(16,-5)
(16,-3)
(16,1)
(16,3)
(16,5)
(16,7)
(16,25)
(16,243)
(20,-27)
(20,-7)
(20,-3)
(20,1)
(24,-35)
(24,-7)
(24,-5)
(24,1)
(24,5)
(24,7)
(24,25)
(24,125)
(25,-4)
(25,3)
(25,7)
(27,-4)
(27,1)
(28,-125)
(28,-5)
(28,1)
(28,9)
(32,-49)
(32,-25)
(32,-9)
(32,-7)
(32,-5)
(32,1)
(32,3)
(32,5)
(32,21)
(32,45)
(36,-7)
(36,-5)
(40,-1029)
(40,-21)
(40,-9)
(40,-7)
(40,1)
(40,3)
(40,7)
(40,9)
(40,27)
(40,49)
(42,1)
(48,-7)
(48,1)
(49,-8)
(49,4)
(49,72)
(50,-7)
(54,-7)
(56,-135)
(56,-27)
(56,-25)
(56,-15)
(56,-9)
(56,1)
(56,3)
(56,5)
(56,9)
(56,25)
(56,243)
(63,-8)
(64,-35)
(64,-15)
(64,-9)
(64,1)
(64,7)
(64,27)
(70,-9)
(72,-49)
(72,-25)
(72,1)
(72,5)
(72,7)
(81,-32)
(90,1)
(100,1)
(108,49)
(112,-15)
(112,1)
(120,1)
(120,49)
(125,-16)
(125,8)
(128,-25)
(128,-21)
(128,5)
(128,9)
(144,-25)
(144,7)
(160,-27)
(160,-21)
(160,1)
(160,7)
(168,-25)
(175,-32)
(192,-49)
(192,-25)
(192,1)
(192,25)
(196,-27)
(196,-25)
(200,-81)
(200,-49)
(200,-27)
(200,3)
(200,7)
(216,-125)
(216,-35)
(216,1)
(216,5)
(256,-375)
(256,-81)
(256,-35)
(256,3)
(256,49)
(256,343)
(280,1)
(320,-49)
(320,9)
(343,4)
(360,-49)
(384,-49)
(384,1)
(392,-625)
(392,-81)
(392,1)
(392,5)
(392,15)
(448,-81)
(448,25)
(486,25)
(500,-63)
(504,1)
(512,-189)
(512,125)
(640,-81)
(640,1)
(648,175)
(784,-125)
(784,27)
(800,-343)
(800,243)
(972,-125)
(972,1)
(1000,-189)
(1000,1)
(1000,3)
(1024,-135)
(1024,7)
(1400,81)
(1792,-225)
(1792,1)
(1944,-343)
(1944,-245)
(1944,7)
(2744,-375)
(4608,-625)
(4608,49)
(8192,-1029)
(8192,5)
(19200,-2401)
(19200,1)
(34992,-4375)
(34992,1)
#
# (a,b,c,d) = (-2,0,2,0) and D = -64:
#
(-4375,-4373)
(-4375,4373)
(-2401,-2399)
(-2401,2399)
(-1029,-1019)
(-1029,1019)
(-625,-527)
(-625,527)
(-375,-311)
(-375,311)
(-343,-143)
(-343,143)
(-245,-241)
(-245,241)
(-225,-223)
(-225,223)
(-189,-61)
(-189,61)
(-135,-121)
(-135,121)
(-128,-47)
(-128,47)
(-125,-118)
(-125,-71)
(-125,71)
(-125,118)
(-81,-79)
(-81,-31)
(-81,-17)
(-81,17)
(-81,31)
(-81,79)
(-64,-61)
(-64,61)
(-63,-62)
(-63,62)
(-49,-47)
(-49,-41)
(-49,-31)
(-49,-1)
(-49,1)
(-49,31)
(-49,41)
(-49,47)
(-35,-29)
(-35,-19)
(-35,19)
(-35,29)
(-32,-31)
(-32,-17)
(-32,17)
(-32,31)
(-27,-23)
(-27,-22)
(-27,-13)
(-27,13)
(-27,22)
(-27,23)
(-25,-24)
(-25,-23)
(-25,-17)
(-25,-11)
(-25,-7)
(-25,7)
(-25,11)
(-25,17)
(-25,23)
(-25,24)
(-21,-19)
(-21,-11)
(-21,11)
(-21,19)
(-18,-17)
(-18,17)
(-16,-11)
(-16,-9)
(-16,9)
(-16,11)
(-15,-13)
(-15,-1)
(-15,1)
(-15,13)
(-14,-13)
(-14,-11)
(-14,11)
(-14,13)
(-9,-7)
(-9,-5)
(-9,-1)
(-9,1)
(-9,5)
(-9,7)
(-8,-7)
(-8,-1)
(-8,1)
(-8,7)
(-7,-5)
(-7,-3)
(-7,-2)
(-7,-1)
(-7,1)
(-7,2)
(-7,3)
(-7,5)
(-6,-1)
(-6,1)
(-5,-4)
(-5,-3)
(-5,-2)
(-5,-1)
(-5,1)
(-5,2)
(-5,3)
(-5,4)
(-4,-3)
(-4,-1)
(-4,1)
(-4,3)
(-3,-2)
(-3,-1)
(-3,1)
(-3,2)
(-2,-1)
(-2,1)
(-1,0)
(1,-8749)
(1,-4801)
(1,-449)
(1,-251)
(1,-244)
(1,-161)
(1,-127)
(1,-99)
(1,-97)
(1,-71)
(1,-55)
(1,-49)
(1,-41)
(1,-31)
(1,-29)
(1,-26)
(1,-19)
(1,-17)
(1,-15)
(1,-13)
(1,-11)
(1,-9)
(1,-8)
(1,-7)
(1,-6)
(1,-5)
(1,-4)
(1,-3)
(1,-2)
(1,2)
(1,3)
(1,4)
(1,5)
(1,6)
(1,7)
(1,8)
(1,9)
(1,11)
(1,13)
(1,15)
(1,17)
(1,19)
(1,26)
(1,29)
(1,31)
(1,41)
(1,49)
(1,55)
(1,71)
(1,97)
(1,99)
(1,127)
(1,161)
(1,244)
(1,251)
(1,449)
(1,4801)
(1,8749)
(2,-47)
(2,-23)
(2,-7)
(2,-5)
(2,-3)
(2,3)
(2,5)
(2,7)
(2,23)
(2,47)
(3,-253)
(3,-67)
(3,-53)
(3,-17)
(3,-13)
(3,-11)
(3,-7)
(3,-5)
(3,-4)
(3,4)
(3,5)
(3,7)
(3,11)
(3,13)
(3,17)
(3,53)
(3,67)
(3,253)
(4,-31)
(4,-11)
(4,-5)
(4,5)
(4,11)
(4,31)
(5,-2053)
(5,-103)
(5,-59)
(5,-37)
(5,-23)
(5,-19)
(5,-13)
(5,-11)
(5,-9)
(5,-7)
(5,7)
(5,9)
(5,11)
(5,13)
(5,19)
(5,23)
(5,37)
(5,59)
(5,103)
(5,2053)
(7,-493)
(7,-263)
(7,-57)
(7,-47)
(7,-43)
(7,-25)
(7,-23)
(7,-17)
(7,-13)
(7,-11)
(7,-9)
(7,-8)
(7,8)
(7,9)
(7,11)
(7,13)
(7,17)
(7,23)
(7,25)
(7,43)
(7,47)
(7,57)
(7,263)
(7,493)
(8,-17)
(8,-13)
(8,13)
(8,17)
(9,-89)
(9,-41)
(9,-23)
(9,-19)
(9,-16)
(9,-11)
(9,11)
(9,16)
(9,19)
(9,23)
(9,41)
(9,89)
(10,-17)
(10,-11)
(10,11)
(10,17)
(12,-37)
(12,-13)
(12,13)
(12,37)
(15,-113)
(15,-17)
(15,17)
(15,113)
(16,-359)
(16,-65)
(16,-19)
(16,19)
(16,65)
(16,359)
(20,-29)
(20,29)
(21,-29)
(21,29)
(24,-25)
(24,25)
(25,-137)
(25,-73)
(25,-39)
(25,-31)
(25,-29)
(25,29)
(25,31)
(25,39)
(25,73)
(25,137)
(27,-223)
(27,-43)
(27,-37)
(27,-29)
(27,29)
(27,37)
(27,43)
(27,223)
(28,-53)
(28,53)
(32,-157)
(32,157)
(35,-37)
(35,37)
(40,-41)
(40,41)
(45,-53)
(45,53)
(49,-1201)
(49,-113)
(49,-79)
(49,-76)
(49,-59)
(49,-51)
(49,51)
(49,59)
(49,76)
(49,79)
(49,113)
(49,1201)
(50,-293)
(50,293)
(63,-65)
(63,65)
(64,-71)
(64,71)
(81,-431)
(81,431)
(112,-113)
(112,113)
(125,-253)
(125,-131)
(125,-127)
(125,127)
(125,131)
(125,253)
(175,-337)
(175,337)
(243,-443)
(243,-257)
(243,-247)
(243,247)
(243,257)
(243,443)
(288,-337)
(288,337)
(343,-407)
(343,407)
(512,-517)
(512,517)
(1200,-1201)
(1200,1201)
(2187,-2188)
(2187,2188)
#
# (a,b,c,d) = (-16,0,1,0) and D = -64:
#
(-4375,-17492)
(-4375,17492)
(-2401,-9596)
(-2401,9596)
(-1029,-4076)
(-1029,4076)
(-625,-2108)
(-625,2108)
(-375,-1244)
(-375,1244)
(-343,-572)
(-343,572)
(-245,-964)
(-245,964)
(-225,-892)
(-225,892)
(-189,-244)
(-189,244)
(-135,-484)
(-135,484)
(-125,-472)
(-125,-284)
(-125,284)
(-125,472)
(-81,-316)
(-81,-124)
(-81,-68)
(-81,68)
(-81,124)
(-81,316)
(-63,-248)
(-63,248)
(-49,-188)
(-49,-164)
(-49,-124)
(-49,-4)
(-49,4)
(-49,124)
(-49,164)
(-49,188)
(-35,-116)
(-35,-76)
(-35,76)
(-35,116)
(-32,-47)
(-32,47)
(-27,-92)
(-27,-88)
(-27,-52)
(-27,52)
(-27,88)
(-27,92)
(-25,-96)
(-25,-92)
(-25,-68)
(-25,-44)
(-25,-28)
(-25,28)
(-25,44)
(-25,68)
(-25,92)
(-25,96)
(-21,-76)
(-21,-44)
(-21,44)
(-21,76)
(-16,-61)
(-16,61)
(-15,-52)
(-15,-4)
(-15,4)
(-15,52)
(-9,-34)
(-9,-28)
(-9,-20)
(-9,-4)
(-9,4)
(-9,20)
(-9,28)
(-9,34)
(-8,-31)
(-8,-17)
(-8,17)
(-8,31)
(-7,-26)
(-7,-22)
(-7,-20)
(-7,-12)
(-7,-8)
(-7,-4)
(-7,4)
(-7,8)
(-7,12)
(-7,20)
(-7,22)
(-7,26)
(-5,-16)
(-5,-12)
(-5,-8)
(-5,-4)
(-5,4)
(-5,8)
(-5,12)
(-5,16)
(-4,-11)
(-4,-9)
(-4,9)
(-4,11)
(-3,-8)
(-3,-4)
(-3,-2)
(-3,2)
(-3,4)
(-3,8)
(-2,-7)
(-2,-1)
(-2,1)
(-2,7)
(-1,-3)
(-1,-2)
(-1,-1)
(-1,0)
(-1,1)
(-1,2)
(-1,3)
(1,-34996)
(1,-19204)
(1,-1796)
(1,-1004)
(1,-976)
(1,-644)
(1,-508)
(1,-396)
(1,-388)
(1,-284)
(1,-220)
(1,-196)
(1,-164)
(1,-124)
(1,-116)
(1,-104)
(1,-94)
(1,-76)
(1,-68)
(1,-60)
(1,-52)
(1,-46)
(1,-44)
(1,-36)
(1,-32)
(1,-31)
(1,-28)
(1,-24)
(1,-20)
(1,-16)
(1,-14)
(1,-12)
(1,-11)
(1,-10)
(1,-8)
(1,-6)
(1,-5)
(1,5)
(1,6)
(1,8)
(1,10)
(1,11)
(1,12)
(1,14)
(1,16)
(1,20)
(1,24)
(1,28)
(1,31)
(1,32)
(1,36)
(1,44)
(1,46)
(1,52)
(1,60)
(1,68)
(1,76)
(1,94)
(1,104)
(1,116)
(1,124)
(1,164)
(1,196)
(1,220)
(1,284)
(1,388)
(1,396)
(1,508)
(1,644)
(1,976)
(1,1004)
(1,1796)
(1,19204)
(1,34996)
(2,-17)
(2,-13)
(2,13)
(2,17)
(3,-1012)
(3,-268)
(3,-212)
(3,-68)
(3,-52)
(3,-44)
(3,-37)
(3,-28)
(3,-20)
(3,-16)
(3,-13)
(3,13)
(3,16)
(3,20)
(3,28)
(3,37)
(3,44)
(3,52)
(3,68)
(3,212)
(3,268)
(3,1012)
(4,-359)
(4,-65)
(4,-19)
(4,19)
