# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 16,
# such that only primes dividing z are among S, where
# S is the set of the first 5 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 10068 pairs in total.
# Format: "(x,y)".
# Computing this list took 255 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-4,0,1,0) and D = -16:
#
(-45,7)
(-45,8)
(-45,11)
(-45,14)
(-44,3)
(-42,5)
(-42,11)
(-40,11)
(-36,1)
(-36,5)
(-36,7)
(-36,11)
(-35,1)
(-35,8)
(-35,9)
(-35,11)
(-33,1)
(-33,2)
(-33,4)
(-33,5)
(-33,7)
(-33,8)
(-33,10)
(-32,7)
(-32,9)
(-30,1)
(-30,7)
(-28,1)
(-28,9)
(-27,1)
(-27,2)
(-27,4)
(-27,5)
(-27,7)
(-27,8)
(-25,1)
(-25,3)
(-25,6)
(-25,7)
(-25,8)
(-24,1)
(-24,5)
(-24,7)
(-22,5)
(-22,7)
(-21,1)
(-21,2)
(-21,4)
(-21,5)
(-20,3)
(-18,1)
(-18,5)
(-16,3)
(-16,5)
(-15,1)
(-15,2)
(-15,4)
(-14,1)
(-14,3)
(-12,1)
(-11,1)
(-11,2)
(-11,3)
(-10,1)
(-10,3)
(-9,1)
(-9,2)
(-8,1)
(-7,1)
(-7,2)
(-6,1)
(-5,1)
(-4,1)
(1,-3267)
(1,-180)
(1,-147)
(1,-81)
(1,-75)
(1,-42)
(1,-33)
(1,-27)
(1,-15)
(1,-12)
(1,-11)
(1,-7)
(1,-5)
(1,-4)
(1,-3)
(1,-2)
(1,-1)
(1,1)
(1,2)
(1,3)
(1,5)
(1,7)
(1,8)
(1,9)
(1,16)
(1,18)
(1,21)
(1,33)
(1,40)
(1,128)
(1,800)
(1,1008)
(1,1458)
(2,-9)
(2,-3)
(2,-1)
(2,1)
(2,3)
(2,11)
(2,25)
(2,81)
(3,-4375)
(3,-3025)
(3,-2401)
(3,-385)
(3,-176)
(3,-121)
(3,-100)
(3,-64)
(3,-56)
(3,-55)
(3,-50)
(3,-49)
(3,-28)
(3,-25)
(3,-22)
(3,-16)
(3,-11)
(3,-10)
(3,-8)
(3,-7)
(3,-5)
(3,-4)
(3,-2)
(3,1)
(3,2)
(3,4)
(3,5)
(3,7)
(3,8)
(3,10)
(3,11)
(3,14)
(3,20)
(3,32)
(3,35)
(3,44)
(3,49)
(3,55)
(3,80)
(3,98)
(3,125)
(3,175)
(3,224)
(3,242)
(3,440)
(3,539)
(3,9800)
(4,-27)
(4,-5)
(4,-3)
(4,1)
(4,7)
(4,15)
(5,-343)
(5,-42)
(5,-18)
(5,-11)
(5,-9)
(5,-7)
(5,-4)
(5,-3)
(5,-2)
(5,1)
(5,2)
(5,3)
(5,9)
(5,24)
(5,297)
(6,-245)
(6,-77)
(6,-35)
(6,-11)
(6,-7)
(6,-5)
(6,1)
(6,5)
(6,7)
(6,25)
(7,-45)
(7,-44)
(7,-9)
(7,-6)
(7,-5)
(7,-4)
(7,-3)
(7,1)
(7,3)
(7,5)
(7,6)
(7,11)
(7,16)
(7,27)
(7,81)
(7,1331)
(7,1875)
(8,-21)
(8,-11)
(8,-5)
(8,-3)
(8,1)
(8,9)
(8,441)
(9,-1375)
(9,-245)
(9,-128)
(9,-80)
(9,-35)
(9,-28)
(9,-25)
(9,-14)
(9,-11)
(9,-10)
(9,-8)
(9,-7)
(9,-5)
(9,-4)
(9,1)
(9,2)
(9,4)
(9,5)
(9,7)
(9,8)
(9,11)
(9,22)
(9,25)
(9,32)
(9,77)
(9,125)
(9,242)
(9,1372)
(10,-7)
(11,-27)
(11,-25)
(11,-20)
(11,-12)
(11,-9)
(11,-7)
(11,-6)
(11,-5)
(11,-4)
(11,1)
(11,3)
(11,7)
(11,8)
(11,15)
(11,63)
(11,225)
(11,288)
(12,-125)
(12,-49)
(12,-25)
(12,-11)
(12,-7)
(12,-5)
(12,1)
(12,5)
(12,7)
(12,11)
(12,77)
(12,121)
(14,-45)
(14,-5)
(15,-896)
(15,-77)
(15,-49)
(15,-32)
(15,-16)
(15,-14)
(15,-11)
(15,-8)
(15,-7)
(15,1)
(15,2)
(15,4)
(15,7)
(15,11)
(15,16)
(15,22)
(15,28)
(15,44)
(15,49)
(15,121)
(15,1024)
(16,-297)
(16,-9)
(16,-7)
(16,3)
(16,11)
(16,35)
(18,-55)
(18,-11)
(18,-7)
(18,1)
(18,5)
(18,49)
(20,-121)
(20,-9)
(20,-7)
(21,-5632)
(21,-4000)
(21,-250)
(21,-128)
(21,-88)
(21,-55)
(21,-40)
(21,-32)
(21,-25)
(21,-22)
(21,-16)
(21,-11)
(21,-10)
(21,-8)
(21,1)
(21,2)
(21,4)
(21,5)
(21,8)
(21,11)
(21,20)
(21,25)
(21,121)
(21,125)
(21,128)
(22,-49)
(22,-9)
(22,1)
(22,9)
(24,-1331)
(24,-35)
(24,-11)
(24,1)
(24,7)
(24,25)
(24,55)
(25,-243)
(25,-27)
(25,-12)
(25,-11)
(25,-9)
(25,1)
(25,8)
(25,21)
(25,32)
(25,77)
(25,792)
(27,-625)
(27,-352)
(27,-121)
(27,-64)
(27,-49)
(27,-44)
(27,-25)
(27,-20)
(27,-16)
(27,-14)
(27,-11)
(27,-10)
(27,1)
(27,2)
(27,5)
(27,7)
(27,11)
(27,16)
(27,35)
(27,40)
(27,55)
(27,112)
(27,343)
(27,616)
(28,-11)
(28,9)
(30,-11)
(30,1)
(30,11)
(32,-125)
(32,-27)
(32,-11)
(32,1)
(32,15)
(32,81)
(33,-3136)
(33,-875)
(33,-686)
(33,-256)
(33,-200)
(33,-56)
(33,-35)
(33,-32)
(33,-25)
(33,-20)
(33,-16)
(33,-14)
(33,1)
(33,4)
(33,5)
(33,7)
(33,10)
(33,14)
(33,16)
(33,25)
(33,49)
(33,64)
(33,70)
(33,245)
(33,3125)
(35,-33)
(35,-12)
(35,3)
(35,432)
(40,3)
(40,27)
(42,-25)
(42,1)
(42,11)
(42,121)
(44,-15)
(44,27)
(45,-64)
(45,-22)
(45,-16)
(45,1)
(45,7)
(45,49)
(48,-121)
(48,-49)
(48,-25)
(48,5)
(48,11)
(48,875)
(49,-108)
(49,-75)
(49,-33)
(49,-27)
(49,-20)
(49,-18)
(49,2)
(49,5)
(49,24)
(49,192)
(49,5445)
(50,-33)
(50,9)
(54,-25)
(54,7)
(55,-189)
(55,-21)
(55,3)
(55,96)
(55,243)
(56,-27)
(60,1)
(60,7)
(60,343)
(63,-121)
(63,-32)
(63,-25)
(63,-22)
(63,1)
(63,4)
(63,11)
(63,100)
(64,-63)
(64,-33)
(64,-25)
(66,-49)
(66,-25)
(66,5)
(66,125)
(70,-27)
(72,-49)
(72,-35)
(72,-25)
(72,1)
(72,11)
(72,25)
(75,-2401)
(75,-256)
(75,-121)
(75,-88)
(75,-49)
(75,-32)
(75,-28)
(75,2)
(75,7)
(75,8)
(75,11)
(75,56)
(75,704)
(77,-27)
(77,1)
(77,16)
(77,81)
(80,-27)
(81,-539)
(81,-125)
(81,-77)
(81,-55)
(81,-49)
(81,-35)
(81,-32)
(81,-28)
(81,1)
(81,5)
(81,8)
(81,22)
(81,28)
(81,50)
(81,98)
(81,512)
(84,-55)
(84,5)
(96,-275)
(96,-77)
(96,-35)
(96,1)
(96,49)
(96,343)
(98,-33)
(98,9)
(99,-49)
(99,-40)
(99,-35)
(99,2)
(99,7)
(99,16)
(100,7)
(100,81)
(105,-1331)
(105,-44)
(105,1)
(105,64)
(112,3)
(120,-121)
(120,-49)
(121,-147)
(121,-45)
(121,-42)
(121,18)
(121,25)
(121,45)
(121,168)
(125,-324)
(125,-63)
(125,-49)
(125,-44)
(125,-42)
(125,1)
(125,33)
(128,-45)
(128,49)
(128,1215)
(132,-125)
(132,-49)
(132,1)
(132,5)
(135,-77)
(135,-56)
(135,-49)
(135,4)
(135,11)
(135,32)
(144,-125)
(144,-55)
(144,-49)
(144,1)
(144,7)
(144,77)
(147,-16384)
(147,-625)
(147,-121)
(147,-64)
(147,-55)
(147,-50)
(147,1)
(147,5)
(147,11)
(147,32)
(147,50)
(147,176)
(147,275)
(150,-77)
(150,49)
(162,-175)
(162,-55)
(162,1)
(162,121)
(165,-784)
(165,-343)
(165,-64)
(165,-56)
(165,1)
(165,8)
(165,512)
(168,25)
(175,27)
(176,-75)
(189,-88)
(189,-64)
(189,1)
(189,25)
(192,11)
(192,35)
(192,125)
(210,11)
(216,-121)
(216,-77)
(216,5)
(216,49)
(224,-75)
(225,-196)
(225,-77)
(225,2)
(225,121)
(231,-320)
(231,-125)
(231,-80)
(231,4)
(240,1)
(242,-81)
(242,1)
(243,-1331)
(243,-686)
(243,-256)
(243,-125)
(243,-121)
(243,-88)
(243,7)
(243,40)
(243,44)
(243,175)
(243,605)
(243,1250)
(245,-243)
(275,-108)
(288,-121)
(288,25)
(294,-125)
(294,1)
(297,-2500)
(297,-224)
(297,-100)
(297,1)
(297,125)
(297,2401)
(300,-343)
(300,-121)
(315,-121)
(315,16)
(320,-147)
(336,-121)
(343,-125)
(343,-121)
(343,3)
(343,99)
(360,-121)
(360,1)
(363,-625)
(363,-256)
(363,-196)
(363,-175)
(363,-128)
(363,-125)
(363,4)
(363,5)
(363,7)
(363,14)
(363,320)
(375,-224)
(375,-128)
(375,1)
(375,7)
(375,22)
(375,64)
(375,847)
(384,-3773)
(384,-275)
(384,7)
(405,-256)
(405,121)
(440,-147)
(441,-275)
(441,128)
(484,-243)
(512,-189)
(512,9)
(512,121)
(525,-256)
(525,-176)
(525,1)
(528,49)
(539,-180)
(567,-200)
(567,11)
(605,27)
(616,3)
(625,-891)
(672,1)
(693,-256)
(693,25)
(704,-243)
(726,-245)
(726,1)
(729,-343)
(729,-320)
(729,-275)
(729,-250)
(729,-245)
(729,2)
(729,7)
(729,32)
(729,77)
(729,100)
(735,-256)
(735,11)
(735,484)
(825,49)
(847,-324)
(864,-343)
(864,55)
(875,-297)
(891,-640)
(891,343)
(960,121)
(1024,-343)
(1029,-968)
(1029,-640)
(1029,-352)
(1029,20)
(1029,32)
(1029,625)
(1089,-875)
(1089,512)
(1152,-1715)
(1152,-385)
(1152,1)
(1152,1331)
(1250,27)
(1320,1)
(1331,-3645)
(1331,128)
(1372,1)
(1452,245)
(1512,-625)
(1512,121)
(1536,-875)
(1536,-539)
(1536,55)
(1617,1)
(1728,-625)
(1728,49)
(1815,-686)
(1848,-625)
(1875,-968)
(1875,343)
(1875,2048)
(1944,-3773)
(1944,3125)
(2025,-686)
(2025,11)
(2048,-891)
(2048,729)
(2112,25)
(2187,-784)
(2187,55)
(2401,33)
(2541,125)
(2592,-875)
(2592,11)
(2625,16)
(2673,-896)
(2673,5)
(3072,5)
(3125,216)
(3375,-9317)
(3375,8192)
(3584,-6075)
(3750,-1331)
(3888,-1331)
(3888,35)
(3969,-1331)
(3969,8)
(3993,-1715)
(3993,9604)
(4116,-1375)
(6144,-4235)
(6144,625)
(6561,-4235)
(6561,2048)
(7128,-2401)
(7128,25)
(7200,-2401)
(7200,1)
(7203,-2500)
(8192,375)
(9072,-3025)
(9072,1)
(9375,-3773)
(9375,-3136)
(9375,11)
(9604,-3645)
(9800,-3267)
(10752,14641)
(10935,-3773)
(10935,128)
(11979,-4000)
(11979,7)
(13122,-4375)
(13122,1)
(14641,-6075)
(16875,-5632)
(16875,7)
(24576,-9317)
(28812,1331)
(29400,1)
(43923,3584)
(49005,-16384)
(49005,49)
#
# (a,b,c,d) = (-2,1,1,0) and D = -9:
#
(-16384,-16237)
(-16384,32621)
(-9317,-5942)
(-9317,15259)
(-6075,-2491)
(-6075,8566)
(-5632,-5611)
(-5632,11243)
(-4375,-4372)
(-4375,8747)
(-4235,1909)
(-4235,2326)
(-4000,-3979)
(-4000,7979)
(-3773,-3389)
(-3773,-1829)
(-3773,5602)
(-3773,7162)
(-3645,-2314)
(-3645,5959)
(-3267,-3266)
(-3267,6533)
(-3136,-3103)
(-3136,6239)
(-3025,-3022)
(-3025,6047)
(-2500,-2203)
(-2500,4703)
(-2401,-2398)
(-2401,-2326)
(-2401,4727)
(-2401,4799)
(-1715,-563)
(-1715,2278)
(-1375,-1366)
(-1375,2741)
(-1331,-1307)
(-1331,-1226)
(-1331,-1088)
(-1331,2419)
(-1331,2557)
(-1331,2638)
(-968,61)
(-968,907)
(-896,-881)
(-896,1777)
(-891,-266)
(-891,1157)
(-875,-842)
(-875,214)
(-875,661)
(-875,1717)
(-784,-619)
(-784,1403)
(-686,-653)
(-686,-443)
(-686,1129)
(-686,1339)
(-640,251)
(-640,389)
(-625,-598)
(-625,-478)
(-625,-262)
(-625,887)
(-625,1103)
(-625,1223)
(-539,-458)
(-539,997)
(-385,-382)
(-385,767)
(-352,-325)
(-352,677)
(-343,-338)
(-343,-178)
(-343,-43)
(-343,386)
(-343,521)
(-343,681)
(-324,-199)
(-324,523)
(-320,-89)
(-320,409)
(-297,-281)
(-297,578)
(-275,-179)
(-275,109)
(-275,166)
(-275,454)
(-256,-223)
(-256,-181)
(-256,-13)
(-256,107)
(-256,149)
(-256,269)
(-256,437)
(-256,479)
(-250,-229)
(-250,479)
(-245,-239)
(-245,-236)
(-245,481)
(-245,484)
(-243,-218)
(-243,2)
(-243,241)
(-243,461)
(-224,73)
(-224,151)
(-200,-167)
(-200,367)
(-196,29)
(-196,167)
(-189,-134)
(-189,323)
(-180,-179)
(-180,359)
(-176,-173)
(-176,349)
(-175,-13)
(-175,188)
(-147,-146)
(-147,-26)
(-147,173)
(-147,293)
(-128,-119)
(-128,-107)
(-128,235)
(-128,247)
(-125,-113)
(-125,-93)
(-125,-44)
(-125,7)
(-125,19)
(-125,106)
(-125,118)
(-125,169)
(-125,218)
(-125,238)
(-121,-118)
(-121,-101)
(-121,-94)
(-121,-73)
(-121,-58)
(-121,-46)
(-121,-1)
(-121,26)
(-121,95)
(-121,122)
(-121,167)
(-121,179)
(-121,194)
(-121,215)
(-121,222)
(-121,239)
(-108,-59)
(-108,167)
(-100,-97)
(-100,197)
(-88,-67)
(-88,-13)
(-88,101)
(-88,155)
(-81,-80)
(-81,161)
(-80,-71)
(-80,151)
(-77,-71)
(-77,-62)
(-77,4)
(-77,19)
(-77,58)
(-77,73)
(-77,139)
(-77,148)
(-75,-74)
(-75,-26)
(-75,101)
(-75,149)
(-64,-61)
(-64,-37)
(-64,-19)
(-64,83)
(-64,101)
(-64,125)
(-63,1)
(-63,62)
(-56,-53)
(-56,-23)
(-56,79)
(-56,109)
(-55,-52)
(-55,-37)
(-55,-34)
(-55,26)
(-55,29)
(-55,89)
(-55,92)
(-55,107)
(-50,-47)
(-50,97)
(-49,-46)
(-49,-37)
(-49,-34)
(-49,-27)
(-49,-22)
(-49,-1)
(-49,17)
(-49,23)
(-49,26)
(-49,32)
(-49,50)
(-49,71)
(-49,76)
(-49,83)
(-49,86)
(-49,95)
(-45,-38)
(-45,-31)
(-45,76)
(-45,83)
(-44,-37)
(-44,-17)
(-44,61)
(-44,81)
(-42,-41)
(-42,-37)
(-42,79)
(-42,83)
(-40,-19)
(-40,59)
(-35,-29)
(-35,-26)
(-35,-11)
(-35,-2)
(-35,37)
(-35,46)
(-35,61)
(-35,64)
(-33,-32)
(-33,2)
(-33,16)
(-33,17)
(-33,31)
(-33,65)
(-32,-17)
(-32,-11)
(-32,1)
(-32,31)
(-32,43)
(-32,49)
(-28,-25)
(-28,-19)
(-28,47)
(-28,53)
(-27,-26)
(-27,-23)
(-27,-16)
(-27,-2)
(-27,5)
(-27,22)
(-27,29)
(-27,43)
(-27,50)
(-27,53)
(-25,-22)
(-25,-16)
(-25,-14)
(-25,-13)
(-25,-4)
(-25,2)
(-25,8)
(-25,17)
(-25,23)
(-25,29)
(-25,38)
(-25,39)
(-25,41)
(-25,47)
(-22,-19)
(-22,-1)
(-22,23)
(-22,41)
(-21,-13)
(-21,34)
(-20,-9)
(-20,7)
(-20,13)
(-20,29)
(-18,-13)
(-18,31)
(-16,-13)
(-16,-1)
(-16,5)
(-16,11)
(-16,17)
(-16,29)
(-15,-14)
(-15,29)
(-14,-5)
(-14,1)
(-14,13)
(-14,19)
(-12,-11)
(-12,-1)
(-12,13)
(-12,23)
(-11,-10)
(-11,-8)
(-11,-6)
(-11,-5)
(-11,-3)
(-11,-2)
(-11,1)
(-11,4)
(-11,7)
(-11,10)
(-11,13)
(-11,14)
(-11,16)
(-11,17)
(-11,19)
(-11,21)
(-10,-7)
(-10,-1)
(-10,11)
(-10,17)
(-9,-7)
(-9,-4)
(-9,-2)
(-9,2)
(-9,7)
(-9,11)
(-9,13)
(-9,16)
(-8,-5)
(-8,1)
(-8,7)
(-8,13)
(-7,-6)
(-7,-4)
(-7,-2)
(-7,-1)
(-7,2)
(-7,3)
(-7,4)
(-7,5)
(-7,8)
(-7,9)
(-7,11)
(-7,13)
(-6,1)
(-6,5)
(-5,-4)
(-5,-2)
(-5,-1)
(-5,1)
(-5,2)
(-5,3)
(-5,4)
(-5,6)
(-5,7)
(-5,9)
(-4,-3)
(-4,-1)
(-4,1)
(-4,3)
(-4,5)
(-4,7)
(-3,-2)
(-3,-1)
(-3,1)
(-3,2)
(-3,4)
(-3,5)
(-2,-1)
(-2,1)
(-2,3)
(-1,0)
(-1,1)
(1,-29402)
(1,-13124)
(1,-9074)
(1,-7202)
(1,-1619)
(1,-1374)
(1,-1322)
(1,-1154)
(1,-728)
(1,-674)
(1,-527)
(1,-377)
(1,-362)
(1,-299)
(1,-296)
(1,-244)
(1,-242)
(1,-191)
(1,-167)
(1,-164)
(1,-149)
(1,-146)
(1,-134)
(1,-127)
(1,-107)
(1,-98)
(1,-83)
(1,-79)
(1,-74)
(1,-65)
(1,-62)
(1,-47)
(1,-44)
(1,-35)
(1,-34)
(1,-32)
(1,-29)
(1,-27)
(1,-26)
(1,-24)
(1,-23)
(1,-20)
(1,-17)
(1,-14)
(1,-13)
(1,-11)
(1,-10)
(1,-9)
(1,-8)
(1,-7)
(1,-6)
(1,-5)
(1,-4)
(1,-3)
(1,2)
(1,3)
(1,4)
(1,5)
(1,6)
(1,7)
(1,8)
(1,9)
(1,10)
(1,12)
(1,13)
(1,16)
(1,19)
(1,22)
(1,23)
(1,25)
(1,26)
(1,28)
(1,31)
(1,33)
(1,34)
(1,43)
(1,46)
(1,61)
(1,64)
(1,73)
(1,78)
(1,82)
(1,97)
(1,106)
(1,126)
(1,133)
(1,145)
(1,148)
(1,163)
(1,166)
(1,190)
(1,241)
(1,243)
(1,295)
(1,298)
(1,361)
(1,376)
(1,526)
(1,673)
(1,727)
(1,1153)
(1,1321)
(1,1373)
(1,1618)
(1,7201)
(1,9073)
(1,13123)
(1,29401)
(2,-733)
(2,-229)
(2,-103)
(2,-79)
(2,-53)
(2,-31)
(2,-25)
(2,-19)
(2,-13)
(2,-9)
(2,-7)
(2,-5)
(2,3)
(2,5)
(2,7)
(2,11)
(2,17)
(2,23)
(2,29)
(2,51)
(2,77)
(2,101)
(2,227)
(2,731)
(3,-622)
(3,-349)
(3,-118)
(3,-61)
(3,-46)
(3,-41)
(3,-22)
(3,-17)
(3,-13)
(3,-11)
(3,-8)
(3,-7)
(3,4)
(3,5)
(3,8)
(3,10)
(3,14)
(3,19)
(3,38)
(3,43)
(3,58)
(3,115)
(3,346)
(3,619)
(4,-371)
(4,-239)
(4,-143)
(4,-71)
(4,-41)
(4,-29)
(4,-23)
(4,-17)
(4,-11)
(4,7)
(4,13)
(4,19)
(4,25)
(4,37)
(4,67)
(4,139)
(4,235)
(4,367)
(5,-3082)
(5,-2683)
(5,-373)
(5,-226)
(5,-157)
(5,-142)
(5,-94)
(5,-91)
(5,-76)
(5,-59)
(5,-58)
(5,-43)
(5,-37)
(5,-31)
(5,-28)
(5,-22)
(5,-19)
(5,-17)
(5,-16)
(5,-13)
(5,-11)
(5,6)
(5,8)
(5,11)
(5,12)
(5,14)
(5,17)
(5,23)
(5,26)
(5,32)
(5,38)
(5,53)
(5,54)
(5,71)
(5,86)
(5,89)
(5,137)
(5,152)
(5,221)
(5,368)
(5,2678)
(5,3077)
(6,-19)
(6,13)
(7,-16889)
(7,-11993)
(7,-743)
(7,-398)
(7,-389)
(7,-377)
(7,-257)
(7,-158)
(7,-114)
(7,-113)
(7,-89)
(7,-74)
(7,-68)
(7,-59)
(7,-47)
(7,-41)
(7,-38)
(7,-29)
(7,-26)
(7,-25)
(7,-23)
(7,-20)
(7,-18)
(7,-17)
(7,-15)
(7,8)
(7,10)
(7,11)
(7,13)
(7,16)
(7,18)
(7,19)
(7,22)
(7,31)
(7,34)
(7,40)
(7,52)
(7,61)
(7,67)
(7,82)
(7,106)
(7,107)
(7,151)
(7,250)
(7,370)
(7,382)
(7,391)
(7,736)
(7,11986)
(7,16882)
(8,-3985)
(8,-181)
(8,-97)
(8,-91)
(8,-41)
(8,-37)
(8,-27)
(8,-25)
(8,-19)
(8,-17)
(8,9)
(8,11)
(8,17)
(8,19)
(8,29)
(8,33)
(8,83)
(8,89)
(8,173)
(8,3977)
(9,-530)
(9,-116)
(9,-68)
(9,-46)
(9,-40)
(9,-26)
(9,-23)
(9,-19)
(9,10)
(9,14)
(9,17)
(9,31)
(9,37)
(9,59)
(9,107)
(9,521)
(10,-53)
(10,-23)
(10,13)
(10,43)
(11,-9397)
(11,-2614)
(11,-2047)
(11,-757)
(11,-589)
(11,-232)
(11,-214)
(11,-169)
(11,-157)
(11,-97)
(11,-94)
(11,-85)
(11,-70)
(11,-64)
(11,-52)
(11,-49)
(11,-43)
(11,-38)
(11,-37)
(11,-34)
(11,-31)
(11,-29)
(11,-25)
(11,-24)
(11,13)
(11,14)
(11,18)
(11,20)
(11,23)
(11,26)
(11,27)
(11,32)
(11,38)
(11,41)
(11,53)
(11,59)
(11,74)
(11,83)
(11,86)
(11,146)
(11,158)
(11,203)
(11,221)
(11,578)
(11,746)
(11,2036)
(11,2603)
(11,9386)
(14,-391)
(14,-61)
(14,-31)
(14,17)
(14,47)
(14,377)
(15,-62)
(15,-41)
(15,-34)
(15,19)
(15,26)
(15,47)
(16,-2657)
(16,-347)
(16,-131)
(16,-109)
(16,-65)
(16,-59)
(16,-47)
(16,-39)
(16,-33)
(16,17)
(16,23)
(16,31)
(16,43)
(16,49)
(16,93)
(16,115)
(16,331)
(16,2641)
(18,-157)
(18,-37)
(18,19)
(18,139)
(20,-1069)
(20,-61)
(20,-43)
(20,23)
(20,41)
(20,1049)
(21,-67)
(21,-43)
(21,22)
(21,46)
(22,-419)
(22,-125)
(22,-59)
(22,-53)
(22,31)
(22,37)
(22,103)
(22,397)
(24,-97)
(24,-53)
(24,29)
(24,73)
(25,-7178)
(25,-2162)
(25,-743)
(25,-338)
(25,-239)
(25,-218)
(25,-171)
(25,-122)
(25,-83)
(25,-74)
(25,-71)
(25,-59)
(25,-56)
(25,-52)
(25,27)
(25,31)
(25,34)
(25,46)
(25,49)
(25,58)
(25,97)
(25,146)
(25,193)
(25,214)
(25,313)
(25,718)
(25,2137)
(25,7153)
(27,-1304)
(27,-659)
(27,-229)
(27,-98)
(27,-94)
(27,-61)
(27,34)
(27,67)
(27,71)
(27,202)
(27,632)
(27,1277)
(28,-137)
(28,-71)
(28,43)
(28,109)
(32,-1093)
(32,-793)
(32,-211)
(32,-199)
(32,-89)
(32,-73)
(32,-67)
(32,35)
(32,41)
(32,57)
(32,167)
(32,179)
(32,761)
(32,1061)
(33,-2467)
(33,-191)
(33,-67)
(33,34)
(33,158)
(33,2434)
(35,-3958)
(35,-262)
(35,-97)
(35,-86)
(35,-73)
(35,38)
(35,51)
(35,62)
(35,227)
(35,3923)
(40,-323)
(40,-107)
(40,-81)
(40,41)
(40,67)
(40,283)
(44,-331)
(44,-103)
(44,-91)
(44,47)
(44,59)
(44,287)
(45,-211)
(45,166)
(49,-49103)
(49,-1826)
(49,-923)
(49,-626)
(49,-314)
(49,-248)
(49,-226)
(49,-194)
(49,-143)
(49,-131)
(49,-116)
(49,-113)
(49,-101)
(49,52)
(49,64)
(49,67)
(49,82)
(49,94)
(49,145)
(49,177)
(49,199)
(49,265)
(49,577)
(49,874)
(49,1777)
(49,49054)
(50,-247)
(50,-181)
(50,131)
(50,197)
(55,-2297)
(55,-1646)
(55,-974)
(55,-137)
(55,-134)
(55,-113)
(55,58)
(55,79)
(55,82)
(55,919)
(55,1591)
(55,2242)
(56,-187)
(56,131)
(63,-137)
(63,74)
(64,-503)
(64,-233)
(64,-161)
(64,97)
(64,169)
(64,439)
(70,-173)
(70,103)
(77,-883)
(77,-298)
(77,-179)
(77,-166)
(77,-163)
(77,86)
(77,89)
(77,102)
(77,221)
(77,806)
(80,-163)
(80,83)
(81,-262)
(81,-239)
(81,-194)
(81,-169)
(81,-164)
(81,83)
(81,88)
(81,113)
(81,158)
(81,181)
(96,-247)
(96,151)
(98,-277)
(98,-199)
(98,101)
(98,179)
(99,-541)
(99,442)
(100,-929)
(100,-263)
(100,163)
(100,829)
(112,-251)
(112,139)
(121,-1754)
(121,-1202)
(121,-754)
(121,-647)
(121,-467)
(121,-404)
(121,-284)
(121,-263)
(121,-257)
(121,-254)
(121,133)
(121,136)
(121,142)
(121,163)
(121,283)
(121,346)
(121,526)
(121,633)
(121,1081)
(121,1633)
(125,-2791)
(125,-547)
(125,-442)
(125,-316)
(125,-271)
(125,-259)
(125,-253)
(125,128)
(125,134)
(125,146)
(125,191)
(125,317)
(125,422)
(125,2666)
(128,-11191)
(128,-1587)
(128,-697)
(128,-277)
(128,-257)
(128,129)
(128,149)
(128,569)
(128,1459)
(128,11063)
(168,-457)
(168,289)
(175,-593)
(175,-353)
(175,178)
(175,418)
(176,-499)
(176,323)
(192,-433)
(192,241)
(216,-3557)
(216,3341)
(224,-451)
(224,227)
(225,-461)
(225,236)
(242,-493)
(242,-487)
(242,245)
(242,251)
(243,-541)
(243,298)
(245,-1942)
(245,-523)
(245,278)
(245,1697)
(275,-697)
(275,422)
(288,-587)
(288,299)
(297,-599)
(297,302)
(320,-1003)
(320,683)
(343,-2561)
(343,-1577)
(343,-782)
(343,-746)
(343,-713)
(343,370)
(343,403)
(343,439)
(343,1234)
(343,2218)
(375,-8942)
(375,8567)
(432,-899)
(432,467)
(440,-883)
(440,443)
(441,-890)
(441,449)
(484,-1703)
(484,1219)
(512,-2113)
(512,-1189)
(512,-1105)
(512,593)
(512,677)
(512,1601)
(539,-1081)
(539,542)
(605,-1453)
(605,848)
(616,-1259)
(616,643)
(625,-7394)
(625,-2279)
(625,1654)
(625,6769)
(704,-1483)
(704,779)
(729,-3506)
(729,2777)
(792,-1609)
(792,817)
(800,-1601)
(800,801)
(847,-2069)
(847,1222)
(875,-1798)
(875,923)
(1008,-2017)
(1008,1009)
(1024,-2063)
(1024,1039)
(1215,-2558)
(1215,1343)
(1250,-2743)
(1250,1493)
(1331,-31474)
(1331,-3814)
(1331,-2669)
(1331,1338)
(1331,2483)
(1331,30143)
(1372,-2753)
(1372,1381)
(1458,-2917)
(1458,1459)
(1875,-3757)
(1875,1882)
(2048,-10657)
(2048,-5971)
(2048,3923)
(2048,8609)
(2401,-5099)
(2401,2698)
(3125,-8194)
(3125,-6283)
(3125,3158)
(3125,5069)
(3584,-51091)
(3584,47507)
(5445,-10939)
(5445,5494)
(8192,-19759)
(8192,11567)
(9604,-23201)
(9604,13597)
(9800,-19603)
(9800,9803)
(14641,-40034)
(14641,25393)
#
# (a,b,c,d) = (-2,0,1,0) and D = -8:
#
(-128,-181)
(-128,181)
(-99,-140)
(-99,140)
(-75,-106)
(-75,106)
(-45,-58)
(-45,58)
(-27,-38)
(-27,38)
