# List of all rational elliptic curves with good reduction outside S, up to Q-isomorphisms,
# for all sets S = {2, 3, p},
# where p ranges over all other primes less or equal to 100.
# It contains 105088 pairs (c4,c6), some of which may appear for more than one S.
# Format: "(c4,c6)".
# Computing this list took 3557 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
#
# S = {2, 3, 5}:
#
(504166032,6624741660480)
(10979615808,1150447729542912)
(1568516544,61438344880896)
(2016664128,90096486582528)
(10979615808,-1150447729542912)
(504166032,-6624741660480)
(524885184,-7768190221056)
(6160494528,-483442791420672)
(4034095632,-256059205439040)
(110750773824,36857013402749184)
(507667185,-6485959456713)
(21241308736,3095778613184000)
(21241308736,-3095778613184000)
(448147584,0)
(911642688,25700367647232)
(911642688,-25700367647232)
(497259648,-3484795613184)
(497259648,3484795613184)
(50416603200,-11320358549428224)
(504166032,-3974844996288)
(555580224,7690212541440)
(555580224,-7690212541440)
(50416603200,11320358549428224)
(504166032,-1324948332096)
(504166032,1324948332096)
(504166032,0)
(1918440000,-83242517432832)
(25522243648,4077336547925504)
(700614288,-14579809424064)
(1918440000,83242517432832)
(25522243648,-4077336547925504)
(33552066112,-6145795382740480)
(33552066112,6145795382740480)
(563301945,-5879741817069)
(813418560,-18397354618368)
(813418560,18397354618368)
(709822800,-12135612500928)
(709822800,12135612500928)
(745889472,-13793982635520)
(745889472,13793982635520)
(903551040,22525112212992)
(903551040,-22525112212992)
(622427200,-1061412655616)
(622427200,1061412655616)
(298511395600,-163095271611655616)
(1350922816,-46582451648000)
(1350922816,46582451648000)
(672221376,0)
(16189331472,-2059803934804800)
(16189331472,2059803934804800)
(4425457392,293745952441728)
(1064350512,-28658141701632)
(1064350512,28658141701632)
(4425457392,-293745952441728)
(2016664128,88329888806400)
(2016664128,-88329888806400)
(1402763328,-48588161057280)
(1402763328,48588161057280)
(1885442832,-79115750405568)
(1381276800,46754341143552)
(1381276800,-46754341143552)
(4478837985,298951687294767)
(1621039168,-61532655050240)
(1621039168,61532655050240)
(813418560,-3586973262336)
(813418560,3586973262336)
(2038491712,88722266913280)
(2038491712,-88722266913280)
(18370981440,2489870332306944)
(18370981440,-2489870332306944)
(14564796480,-1757568498605568)
(14564796480,1757568498605568)
(145423891008,-55456644810926592)
(145423891008,55456644810926592)
(2120345152,93780956841472)
(2120345152,-93780956841472)
(3180602992,-177189575196896)
(3180602992,177189575196896)
(2016664128,-85974425104896)
(2016664128,85974425104896)
(1001425680,-13937165788608)
(18149977152,-2445019722100224)
(18149977152,2445019722100224)
(1056676752,-17478427997376)
(4033328256,-254390079762432)
(2876125248,151303587310080)
(4033328256,254390079762432)
(2876125248,-151303587310080)
(3964861264,-247726262122336)
(3964861264,247726262122336)
(47792944656,10448252819496000)
(2016664128,84796693254144)
(2016664128,-84796693254144)
(1008332064,0)
(1108090944,13363760954880)
(1108090944,-13363760954880)
(3760142400,-227958335258112)
(3760142400,227958335258112)
(1338389008,-34139459698624)
(1338389008,34139459698624)
(1218593088,-17708999929344)
(1218593088,17708999929344)
(57425048208,13761010849248576)
(2016664128,-81263497701888)
(75492148752,20742059416749120)
(2016664128,81263497701888)
(12845874240,-1455337767955968)
(12845874240,1455337767955968)
(4821087681,331713236330847)
(509218776640,363376309875997184)
(509218776640,-363376309875997184)
(2465968105,113293627478027)
(6597728320,-533890565774848)
(6597728320,533890565774848)
(1344442752,0)
(7962378640,708626221735744)
(2159444025,-86083818630381)
(2016664128,-74197106597376)
(1540891008,-31018983174144)
(1540891008,31018983174144)
(2016664128,74197106597376)
(1400461200,-3582267712704)
(9653590080,-946804985897472)
(9653590080,946804985897472)
(3039576336,157215774312000)
(4089346704,-254341007601984)
(4089346704,254341007601984)
(284681148480,-151893093190205952)
(284681148480,151893093190205952)
(2237668416,84941893071360)
(2614497993,117823696209531)
(2237668416,-84941893071360)
(4537494288,-298113374721600)
(4537494288,298113374721600)
(14368348224,1720913611415040)
(14368348224,-1720913611415040)
(2016664128,-56138551552512)
(2016664128,56138551552512)
(2300257521,83119805521335)
(2016664128,52997933283840)
(16136382528,-2048473643512320)
(3647338128,207672710794560)
(2016664128,-52997933283840)
(16136382528,2048473643512320)
(4586606352,-299437650832320)
(4586606352,299437650832320)
(41334708240,8403312371535936)
(2016664128,-31798759970304)
(2016664128,31798759970304)
(32770792080,5931793682793792)
(327203754768,-187166176236877248)
(2016664128,10599586656768)
(2016664128,-10599586656768)
(2016664128,0)
(4770776592,316510729339968)
(2802457152,-116638475392512)
(2802457152,116638475392512)
(4537494288,-290163684729024)
(4537494288,290163684729024)
(8570822544,786283226858304)
(2839291200,97084900007424)
(2839291200,-97084900007424)
(3839011600,-204050533049792)
(1194045582400,-1304762172893244928)
(1194045582400,1304762172893244928)
(4537494288,-274264304743872)
(64757325888,16478431478438400)
(64757325888,-16478431478438400)
(4647996432,279285798422592)
(1145742247440,-1226395045831490496)
(14844888720,1801880659490112)
(4257402048,229265133613056)
(4257402048,-229265133613056)
(17701829568,-2349967619533824)
(17701829568,2349967619533824)
(7541771328,632926003244544)
(7541771328,-632926003244544)
(4089346704,197024724198720)
(5804261536,397646081729920)
(5804261536,-397646081729920)
(12722411968,-1417516601575168)
(12722411968,1417516601575168)
(4005702720,111497326308864)
(4005702720,-111497326308864)
(4226707008,139827423979008)
(4226707008,-139827423979008)
(4537494288,-189467611489728)
(15859445056,-1981810096978688)
(15859445056,1981810096978688)
(191171778624,83586022555968000)
(191171778624,-83586022555968000)
(4569004665,175120905331251)
(4033328256,0)
(5353556032,273115677588992)
(5353556032,-273115677588992)
(229700192832,110088086793988608)
(229700192832,-110088086793988608)
(301968595008,165936475333992960)
(301968595008,-165936475333992960)
(32423256016,-5827602755517760)
(32423256016,5827602755517760)
(31849514560,-5669009773885952)
(31849514560,5669009773885952)
(5601844800,-28658141701632)
(2686602560400,4403572333514701632)
(5601844800,28658141701632)
(8359415785,-633872365289461)
(12158305344,1257726194496000)
(12158305344,-1257726194496000)
(16357386816,-2034728060815872)
(16357386816,2034728060815872)
(18149977152,2384906997772800)
(18149977152,-2384906997772800)
(14589352512,1661381686356480)
(14589352512,-1661381686356480)
(8122674960,415101405229632)
(18346425408,2395501206658560)
(18346425408,-2395501206658560)
(165338832960,-67226498972287488)
(165338832960,67226498972287488)
(131083168320,47454349462350336)
(131083168320,-47454349462350336)
(1308815019072,-1497329409895017984)
(1308815019072,1497329409895017984)
(19083106368,-2532085834719744)
(19083106368,2532085834719744)
(28625426928,-4784118530316192)
(28625426928,4784118530316192)
(9012831120,376303476292416)
(18149977152,2321309477832192)
(18149977152,-2321309477832192)
(35683751376,6688609077303072)
(35683751376,-6688609077303072)
(34283290176,6290265814866432)
(34283290176,-6290265814866432)
(12045501072,921765411862848)
(12045501072,-921765411862848)
(15356046400,1632404264398336)
(15356046400,-1632404264398336)
(18149977152,2194114437950976)
(18149977152,-2194114437950976)
(18591985728,2234286387380736)
(18591985728,-2234286387380736)
(4582968989760,-9811160366651923968)
(4582968989760,9811160366651923968)
(59379554880,-14415045275920896)
(22193712945,-3058927941906729)
(59379554880,14415045275920896)
(16357386816,-1576197793589760)
(16357386816,1576197793589760)
(71661407760,-19132907986865088)
(23217046144,3181168653839360)
(23217046144,-3181168653839360)
(171671987088,-71112330430629696)
(171671987088,71112330430629696)
(36804120336,-6867207205253568)
(36804120336,6867207205253568)
(18149977152,1515740891917824)
(18149977152,-1515740891917824)
(129693024064,46620822044142080)
(129693024064,-46620822044142080)
(77137402896,-21229647125174208)
(39455489680,-7250792158593728)
(34551104400,5509364392344384)
(10746410241600,-35228578668117613056)
(10746410241600,35228578668117613056)
(41831967888,-7540716557409984)
(36804120336,-5319667553365440)
(32490699840,3320811241837056)
(32490699840,-3320811241837056)
(52238353824,10736444206707840)
(52238353824,-10736444206707840)
(114501707712,38272948242529536)
(114501707712,-38272948242529536)
(36051324480,3010427810339328)
(36051324480,-3010427810339328)
(142735005504,-53508872618424576)
(142735005504,53508872618424576)
(48182004288,7374123294902784)
(48182004288,-7374123294902784)
(291809304144,157345274398979520)
(291809304144,-157345274398979520)
(286645631040,-153063263894920704)
(286645631040,153063263894920704)
(75234742065,17114553862815447)
(686687948352,568898643445037568)
(686687948352,-568898643445037568)
(147216481344,54937657642028544)
(147216481344,-54937657642028544)
(73104074640,-11207737941200064)
(308549611584,169837177001393664)
(308549611584,-169837177001393664)
(157821958720,-58006337268749824)
(157821958720,58006337268749824)
(138204417600,-44074915138755072)
(138204417600,44074915138755072)
(133750652560,40567831378525504)
(167327871552,60325732459279872)
(167327871552,-60325732459279872)
(147216481344,-42557340426923520)
(147216481344,42557340426923520)
(208953415296,85891553653662720)
(208953415296,-85891553653662720)
(1545047883792,1920032921627001792)
(1545047883792,-1920032921627001792)
(1167237216576,-1258762195191836160)
(1167237216576,1258762195191836160)
(355099407120,195771388282030656)
(292416298560,89661903529600512)
(292416298560,-89661903529600512)
(535002610240,324542651028204032)
(535002610240,-324542651028204032)
(6180191535168,-15360263373016014336)
(6180191535168,15360263373016014336)
(1420397628480,-1566171106256245248)
(1420397628480,1566171106256245248)
(1203755873040,-1095331447220188608)
(4815023492160,-8762651577761508864)
(4815023492160,8762651577761508864)
#
# S = {2, 3, 79}:
#
(253481260608,-179058479852312064)
(253481260608,179058479852312064)
(58786026048,85410984019392000)
(58786026048,-85410984019392000)
(-126792755136,25750181009170944)
(-126792755136,-25750181009170944)
(0,20673092642651136)
(0,-20673092642651136)
(244105980480,-121781111113723392)
(244105980480,121781111113723392)
(63370315152,-22382309981539008)
(63370315152,22382309981539008)
(-39244606272,12164290772239872)
(-39244606272,-12164290772239872)
(-58203665856,-2193035704948224)
(-58203665856,2193035704948224)
(17891399232,-12633556614953472)
(17891399232,12633556614953472)
(-43450540992,-5364536698409472)
(104857187904,-35548819856672256)
(104857187904,35548819856672256)
(14696506512,-10676373002424000)
(-43450540992,5364536698409472)
(0,10336546321325568)
(59627212992,-17033890025952000)
(59627212992,17033890025952000)
(15996931200,-7434956680621056)
(15996931200,7434956680621056)
(0,6891030880883712)
(0,-6891030880883712)
(-31698188784,3218772626146368)
(14497892928,-6096768623092224)
(14497892928,6096768623092224)
(0,5168273160662784)
(0,-5168273160662784)
(28164584512,6631795550085632)
(28164584512,-6631795550085632)
(16338438720,4242347243951616)
(16338438720,-4242347243951616)
(0,-3445515440441856)
(6531780672,3163369778496000)
(6531780672,-3163369778496000)
(20731303872,-4126111082998272)
(20731303872,4126111082998272)
(0,-2584136580331392)
(0,2584136580331392)
(0,2297010293627904)
(0,-2297010293627904)
(61026495120,-15222638889215424)
(61026495120,15222638889215424)
(-14088083904,-953710407747072)
(-14088083904,953710407747072)
(-9811151568,1520536346529984)
(-9811151568,-1520536346529984)
(-14550916464,-274129463118528)
(0,1722757720220928)
(0,-1722757720220928)
(-13886774208,-356894223994368)
(-13886774208,356894223994368)
(4472849808,1579194576869184)
(49698331200,11187290874521088)
(49698331200,-11187290874521088)
(-1520607168,1314496437060096)
(-10862635248,670567087301184)
(18409052736,-2823140114929152)
(-1520607168,-1314496437060096)
(26214296976,-4443602482084032)
(18409052736,2823140114929152)
(0,1292068290165696)
(0,-1292068290165696)
(0,1148505146813952)
(14906803248,2129236253244000)
(14906803248,-2129236253244000)
(22435246656,-3530589895761408)
(22435246656,3530589895761408)
(3999232800,929369585077632)
(3999232800,-929369585077632)
(0,-861378860110464)
(0,861378860110464)
(0,-765670097875968)
(0,765670097875968)
(3624473232,-762096077886528)
(3624473232,762096077886528)
(0,646034145082848)
(0,-646034145082848)
(27122886720,-4510411522730496)
(27122886720,4510411522730496)
(5726541888,-743648341335552)
(5726541888,743648341335552)
(7041146128,828974443760704)
(7041146128,-828974443760704)
(0,574252573406976)
(0,-574252573406976)
(283990464,555137743256064)
(283990464,-555137743256064)
(-4360511808,-450529287860736)
(-4360511808,450529287860736)
(-6467073984,81223544627712)
(-6467073984,-81223544627712)
(99680652864,-31474856238635520)
(99680652864,31474856238635520)
(4084609680,-530293405493952)
(1987933248,-467909504257536)
(1987933248,467909504257536)
(0,430689430055232)
(0,-430689430055232)
(1632945168,395421222312000)
(-4827837888,198686544385536)
(11650798656,1316622957654528)
(11650798656,-1316622957654528)
(-4827837888,-198686544385536)
(0,-382835048937984)
(1497765707136,-1833014214315067392)
(-5111828352,0)
(1497765707136,1833014214315067392)
(5182825968,-515763885374784)
(5182825968,515763885374784)
(6625245888,-630884815776000)
(6625245888,630884815776000)
(0,-287126286703488)
(0,287126286703488)
(2361794112,307139094701568)
(2361794112,-307139094701568)
(1777436800,-275368765948928)
(1777436800,275368765948928)
(0,-261684716995584)
(0,261684716995584)
(0,-255223365958656)
(0,255223365958656)
(-3522020976,-119213800968384)
(1610876992,225806245299712)
(1610876992,-225806245299712)
(0,215344715027616)
(0,-215344715027616)
(4173581376,341367897346560)
(4173581376,-341367897346560)
(10644250176,-1117956860582400)
(-3471693552,-44611777999296)
(10644250176,1117956860582400)
(12424582800,-1398411359315136)
(12424582800,1398411359315136)
(0,-191417524468992)
(0,191417524468992)
(1354990400064,1577263777958693376)
(-2555914176,101766278831616)
(1354990400064,-1577263777958693376)
(-2555914176,-101766278831616)
(1987933248,186840734151168)
(-380151792,164312054632512)
(17891399232,2398776572459520)
(4602263184,-352892514366144)
(918531657,166818328162875)
(17891399232,-2398776572459520)
(1987933248,-186840734151168)
(0,-161508536270712)
(0,-143563143351744)
(0,143563143351744)
(1815382080,-157123971998208)
(1815382080,157123971998208)
(5608811664,-441323736970176)
(5608811664,441323736970176)
(0,-130842358497792)
(-2555914176,0)
(0,127611682979328)
(21288500352,-3108564162791424)
(21288500352,3108564162791424)
(206461067328,93811817259237888)
(206461067328,-93811817259237888)
(2303478208,-152818928999936)
(2303478208,152818928999936)
(-1981136799,-50293322283537)
(2361794112,-152189353695744)
(2361794112,152189353695744)
(0,-95708762234496)
(0,95708762234496)
(8588015424,800750871912960)
(8588015424,-800750871912960)
(0,-87228238998528)
(0,87228238998528)
(185869961280,80133491534160384)
(185869961280,-80133491534160384)
(1168315200,94950507695616)
(-567980928,-85074455319552)
(1168315200,-94950507695616)
(-567980928,85074455319552)
(0,-85074455319552)
(0,85074455319552)
(193117110336,-84865531486920192)
(193117110336,84865531486920192)
(1125177408,-87112370889216)
(1125177408,87112370889216)
(6780721680,563801440341312)
(6780721680,-563801440341312)
(1431635472,-92956042666944)
(2879447616,171328039045632)
(2879447616,-171328039045632)
(-1689563520,19438579279872)
(-1689563520,-19438579279872)
(0,-71781571675872)
(0,71781571675872)
(-1703942784,0)
(70997616,-69392217907008)
(70997616,69392217907008)
(-1090127952,56316160982592)
(-1090127952,-56316160982592)
(-1616768496,10152943078464)
(0,-65421179248896)
(0,65421179248896)
(0,63805841489664)
(0,-63805841489664)
(-1542974912,13218304592384)
(-1542974912,-13218304592384)
(1002953664,-69377734393344)
(1002953664,69377734393344)
(24920163216,3934357029829440)
(5522036800,414344106463744)
(496983312,-58488688032192)
(5522036800,-414344106463744)
(0,53836178756904)
(2912699664,164577869706816)
(-1206959472,-24835818048192)
(2045450304,104560744997376)
(-168956352,-48685053224448)
(2045450304,-104560744997376)
(-168956352,48685053224448)
(0,47854381117248)
(0,-47854381117248)
(374441426784,-229126776789383424)
(374441426784,229126776789383424)
(-1277957088,0)
(-567980928,-41460335820288)
(0,43614119499264)
(-567980928,41460335820288)
(582360192,-45822429347328)
(23003227584,-3489129559941120)
(582360192,45822429347328)
(23003227584,3489129559941120)
(0,-42537227659776)
(1656311472,78860601972000)
(1656311472,-78860601972000)
(2492805184,-130762588731904)
(2492805184,130762588731904)
(590448528,-38392386837696)
(-485300160,-33676725182976)
(-485300160,33676725182976)
(444359200,34421095743616)
(444359200,-34421095743616)
(0,-32710589624448)
(0,32710589624448)
(0,31902920744832)
(0,-31902920744832)
(-654256512,-24223250617344)
(-654256512,24223250617344)
(7951732992,709671722222592)
(0,29076079666176)
(0,-29076079666176)
(679420224,34044776824320)
(679420224,-34044776824320)
(7951732992,-709671722222592)
(-909432279,4283272861227)
(402719248,28225780662464)
(402719248,-28225780662464)
(2661062544,139744607572800)
(179658119232,-76150068619894272)
(-226473408,-25947640714752)
(2102967360,99926020624896)
(-226473408,25947640714752)
(1043395344,42670987168320)
(179658119232,76150068619894272)
(2102967360,-99926020624896)
(-851971392,0)
(1718322048,-75273376425984)
(1718322048,75273376425984)
(279553113,-24674915263581)
(-485300160,-21531021018624)
(-485300160,21531021018624)
(0,23927190558624)
(0,-23927190558624)
(636282432,27542531160576)
(636282432,-27542531160576)
(0,-21807059749632)
(0,21807059749632)
(0,-21268613829888)
(0,21268613829888)
(31554496,-20560657157632)
(2555914176,-130842358497792)
(-550006848,-16010246398464)
(744126912,28892053845504)
(1638393561,69431288782563)
(43450540992,9057198816013824)
(496983312,23355091768896)
(31554496,20560657157632)
(-678914703,-10477610739081)
(2555914176,130842358497792)
(744126912,-28892053845504)
(338747600016,197157972244836672)
(4472849808,299847071557440)
(-492489792,-17414295252480)
(-550006848,16010246398464)
(-492489792,17414295252480)
(-638978544,-12720784853952)
(43450540992,-9057198816013824)
(-744126912,-2024284027392)
(-744126912,2024284027392)
(0,-17945392918968)
(11075628096,1165735416245760)
(11075628096,-1165735416245760)
(453845520,19640496499776)
(0,-16355294812224)
(0,16355294812224)
(-168956352,-16078404109824)
(-168956352,16078404109824)
(-638978544,0)
(0,15951460372416)
(0,-15951460372416)
(5322125088,388570520348928)
(5322125088,-388570520348928)
(1067660352,38093344879104)
(1067660352,-38093344879104)
(0,-14538039833088)
(-567980928,-2153783678976)
(-567980928,2153783678976)
(51615266832,11726477157404736)
(166418411904,67889415345002496)
(166418411904,-67889415345002496)
(-567980928,0)
(575869552,-19102366124992)
(575869552,19102366124992)
(-485300160,-7545058647552)
(-485300160,7545058647552)
(590448528,19023669211968)
(2147003856,100093858989120)
(2147003856,-100093858989120)
(0,-10903529874816)
(0,10903529874816)
(46467490320,10016686441770048)
(-485300160,-1656232386048)
(-485300160,1656232386048)
(292078800,-11868813461952)
(292078800,11868813461952)
(-141995232,-10634306914944)
(-141995232,10634306914944)
(0,-10634306914944)
(0,10634306914944)
(262421568,11375522025984)
(262421568,-11375522025984)
(48279277584,10608191435865024)
(48279277584,-10608191435865024)
(281294352,10889046361152)
(62844573312,15754395981560832)
(323533440,-11409600881664)
(420593472,-13065833267712)
(-452946816,-1840258206720)
(420593472,13065833267712)
(62844573312,-15754395981560832)
(323533440,11409600881664)
(-452946816,1840258206720)
(0,-9692026555392)
(0,9692026555392)
(719861904,21416004880704)
(-422390880,-2429822409984)
(-422390880,2429822409984)
(3397101120,-198195808863744)
(3397101120,198195808863744)
(-425985696,0)
(0,-8177647406112)
(0,8177647406112)
(711773568,-20610891915264)
(711773568,20610891915264)
(0,-7975730186208)
(0,7975730186208)
(463731264,12643255457280)
(-385743728,1652288074048)
(1182694464,41405809651200)
(463731264,-12643255457280)
(1182694464,-41405809651200)
(250738416,-8672216799168)
(250738416,8672216799168)
(0,-7269019916544)
(0,7269019916544)
(186930432,-7705229269248)
(186930432,7705229269248)
(808833600,24107382508032)
(255288105,8285834460843)
(808833600,-24107382508032)
(1380509200,-51793013307968)
(1380509200,51793013307968)
(614713536,16746349681152)
(614713536,-16746349681152)
(291180096,8281161930240)
(291180096,-8281161930240)
(-283990464,-3769121438208)
(-42239088,-6085631653056)
(220881472,6920027190784)
(220881472,-6920027190784)
(-283990464,3769121438208)
(150554488896,-58417176961433088)
(150554488896,58417176961433088)
(102059073,-6178456598625)
(511362576,13070093124672)
(1987933248,-88843576757760)
(1987933248,88843576757760)
(0,5981797639656)
(0,-5451764937408)
(5750806896,-436141194992640)
(-141995232,-5182541977536)
(145590048,-5727803668416)
(-141995232,5182541977536)
(145590048,5727803668416)
(5750806896,436141194992640)
(0,5451764937408)
(0,-5317153457472)
(0,5317153457472)
(-168956352,-4532487805440)
(-168956352,4532487805440)
(623201296,-16345323591488)
(623201296,16345323591488)
(0,4846013277696)
(-283990464,0)
(-226473408,3128438951424)
(-226473408,-3128438951424)
(2365388928,-115132006029312)
(2365388928,115132006029312)
(-121325040,4209590647872)
(-97060032,4140580965120)
(-97060032,-4140580965120)
(-226473408,2392335668736)
(-226473408,-2392335668736)
(22940118592,-3474511750342144)
(22940118592,3474511750342144)
(-220126311,1862715640131)
(262421568,5636642729472)
(262421568,-5636642729472)
(-163564128,3027906327168)
(-163564128,-3027906327168)
(169855056,4255597103040)
(1987933248,88708965277824)
(1987933248,-88708965277824)
(169855056,-4255597103040)
(0,-3634509958272)
(0,3634509958272)
(0,3312464772096)
(0,-3312464772096)
(467326080,-10618971429888)
(525741840,12490752578112)
(1617667200,65145140517888)
(5241241728,379461242225664)
(-97060032,-3128438951424)
(5241241728,-379461242225664)
(2911800960,-157158050853888)
(161766720,3864542234112)
(-97060032,3128438951424)
(-56618352,-3243455089344)
(-194120064,-1840258206720)
(-194120064,1840258206720)
(1617667200,-65145140517888)
(-125818560,2951228901888)
(467326080,10618971429888)
(44914529808,-9518758577486784)
(-125818560,-2951228901888)
(64706688,3312464772096)
(64706688,-3312464772096)
(954223936,29657439700480)
(161766720,-3864542234112)
(2911800960,157158050853888)
(-216980847,697059031239)
(954223936,-29657439700480)
(0,-3230675518464)
(0,3230675518464)
(20652217920,-2967907093857792)
(20652217920,2967907093857792)
(129812800,-3516685470208)
(-63108992,-3150905752576)
(129812800,3516685470208)
(-63108992,3150905752576)
(32353344,3128438951424)
(32353344,-3128438951424)
(-212992848,0)
(21457456704,3143167832848896)
(21457456704,-3143167832848896)
(429580512,9409172053248)
(429580512,-9409172053248)
(-121325040,2691377627328)
(-121325040,-2691377627328)
(125019712,3226384107008)
(125019712,-3226384107008)
(159070608,3442816395072)
(319938624,-6345482927616)
(319938624,6345482927616)
(0,-2725882468704)
(0,2725882468704)
(-187729280,-719947380736)
(-187729280,719947380736)
(0,-2658576728736)
(0,2658576728736)
(-189326976,0)
(-123122448,2176786906560)
(-137501712,-2001280799808)
(-137501712,2001280799808)
(638978544,16355294812224)
(186031728,-3611506730688)
(10862635248,-1132149852001728)
(7888624,2570082144704)
(-123122448,-2176786906560)
(638978544,-16355294812224)
(7888624,-2570082144704)
(287641449,5513945536971)
(10862635248,1132149852001728)
(-23759487,-2567375853633)
(186031728,3611506730688)
(-186031728,253035503424)
(0,-2423006638848)
(0,2423006638848)
(111439296,-2569545718272)
(111439296,2569545718272)
(262421568,-4777855566336)
(262421568,4777855566336)
(2768907024,-145716927030720)
(550006848,13065833267712)
(550006848,-13065833267712)
(0,2044411851528)
(-42239088,2009800513728)
(-42239088,-2009800513728)
(0,-1993932546552)
(194120064,-3312464772096)
(11841323904,1288548796345344)
(266915088,4761668109888)
(194120064,3312464772096)
(-97060032,1656232386048)
(-97060032,-1656232386048)
(11841323904,-1288548796345344)
(0,1817254979136)
(0,-1817254979136)
(-141995232,269222959872)
(-141995232,-269222959872)
(-141995232,0)
(41604602976,8486176918125312)
(41604602976,-8486176918125312)
(0,1656232386048)
(1455900480,-55575797842944)
(-121325040,-943132330944)
(1455900480,55575797842944)
(2555914176,129227020738560)
(64706688,-1697127012864)
(64706688,1697127012864)
(2555914176,-129227020738560)
(-63108992,1535567993344)
(0,-1615337759232)
(-63108992,-1535567993344)
(-64706688,1472206565376)
(-64706688,-1472206565376)
(420593472,8741226481920)
(420593472,-8741226481920)
(68301504,1465390794240)
(97060032,1656232386048)
(-121325040,-207029048256)
(68301504,-1465390794240)
(97060032,-1656232386048)
(65605392,1421940253248)
(-53922240,1247286117888)
(-53922240,-1247286117888)
(32353344,-1288180744704)
(32353344,1288180744704)
(105148368,1633229158464)
(15711143328,1969299497695104)
(80883360,-1426200110208)
(15711143328,-1969299497695104)
(-113236704,-230032275840)
(-113236704,230032275840)
(80883360,1426200110208)
(105148368,-1633229158464)
(0,1211503319424)
(0,-1211503319424)
(89477217,1452438166671)
(-97060032,552077462016)
(-97060032,-552077462016)
(388240128,7729084468224)
(0,1104154924032)
(129413376,1840258206720)
(0,-1104154924032)
(129413376,-1840258206720)
(849275280,-24774476107968)
(388240128,-7729084468224)
(-72695168,897157430272)
(-72695168,-897157430272)
(0,-1076891839488)
(75491136,-1260917660160)
(75491136,1260917660160)
(0,1076891839488)
(883525888,-26284137860096)
(883525888,26284137860096)
(-101048031,-158639735601)
(177943392,-2576361489408)
(177943392,2576361489408)
(295673616,-5175726206400)
(19962013248,2820372911847936)
(115932816,-1580406932160)
(233663040,-3700963726848)
(-25163712,961023730176)
(233663040,3700963726848)
(19962013248,-2820372911847936)
(-25163712,-961023730176)
(-94663488,0)
(46732608,-963153658656)
(0,-908627489568)
(46732608,963153658656)
(1557510201,-61474328591085)
(0,908627489568)
(-82680768,497551292928)
(32353344,-920129103360)
(323533440,-5888826261504)
(-82680768,-497551292928)
(32353344,920129103360)
(263938580352,135598321807239168)
(-64706688,-736103282688)
(-64706688,736103282688)
(190924672,-2787902830592)
(263938580352,-135598321807239168)
(202208400,3013422813504)
(35948160,-926944874496)
(35948160,926944874496)
(323533440,5888826261504)
(190924672,2787902830592)
(31061457,913885750503)
(-53922240,-797445222912)
(-53922240,797445222912)
(153678384,2093293710144)
(153678384,-2093293710144)
(0,828116193024)
(582360192,-14077975281408)
(0,-828116193024)
(72795024,-1035145241280)
(72795024,1035145241280)
(582360192,14077975281408)
(0,-807668879616)
(0,807668879616)
(226473408,-3496490592768)
(226473408,3496490592768)
(37638622224,-7302147120179136)
(-54721088,-644973898240)
(4827837888,335451808000512)
(283990464,4846013277696)
(-75434967,388059657003)
(-54721088,644973898240)
(-61111872,592972088832)
(182043729,-2571529214169)
(55220368,-865003398848)
(-70997616,471140179776)
(-61111872,-592972088832)
(82680768,-1070076068352)
(283990464,-4846013277696)
(496983312,-11105447094720)
(4827837888,-335451808000512)
(82680768,1070076068352)
(-82680768,-74973482496)
(-82680768,74973482496)
(0,-681470617176)
(0,664644182184)
(420593472,8649213571584)
(-64706688,368051641344)
(420593472,-8649213571584)
(-64706688,-368051641344)
(-42239088,566560975680)
(0,-605751659712)
(0,605751659712)
(-18772928,-595496448512)
(-18772928,595496448512)
(-70997616,0)
(-56618352,391054868928)
(-56618352,-391054868928)
(591347232,-14391500753664)
(591347232,14391500753664)
(118628928,1410864625152)
(118628928,-1410864625152)
(36903033,599881044339)
(194120064,-2760387310080)
(-64706688,-184025820672)
(0,-552077462016)
(1294133760,46558532630016)
(-64706688,184025820672)
(97060032,1104154924032)
(97060032,-1104154924032)
(194120064,2760387310080)
(3594816,545261690880)
(3594816,-545261690880)
(0,538445919744)
(-24265008,517572620640)
(-24265008,-517572620640)
(1488253824,-57416056049664)
(64706688,736103282688)
(32353344,-552077462016)
(64706688,-736103282688)
(1488253824,57416056049664)
(-56618352,-299041958592)
(-64706688,0)
(32353344,552077462016)
(5735029648,-434313968792768)
(-63108992,79769765888)
(-63108992,-79769765888)
(-53922240,279446616576)
(-53922240,-279446616576)
(65605392,-704580341184)
(0,414058096512)
(0,-414058096512)
(65212209,-666734174505)
(1310310432,-47432655278208)
(40441680,483067779264)
(238555984,3707179962560)
(1310310432,47432655278208)
(-31454640,368903612736)
(16176672,414058096512)
(-24265008,391054868928)
(-24265008,-391054868928)
(116831520,-1327371428736)
(404416800,8143142564736)
(-31454640,-368903612736)
(727950240,19644756356736)
(16176672,-414058096512)
(727950240,-19644756356736)
(-48530016,-230032275840)
(238555984,-3707179962560)
(40441680,-483067779264)
(-48530016,230032275840)
(166316409,-2183509493325)
(116831520,1327371428736)
(404416800,-8143142564736)
(0,403834439808)
(0,-403834439808)
(-53922240,61341940224)
(5163054480,-370988386732224)
(-53922240,-61341940224)
(32453200,439585683776)
(-15777248,393863219072)
